# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.994266125544417,3.1778491582565693,4.624650392789756,179.5602696336945,2.3678870351542387,-2.0000000000001186,-0.1922424239802272,120.5575375586756,-26.040441751695433,142.64096806414992
 1.9980287030264376,3.1689543485248106,4.62473387126869,179.46229045393773,2.3603618801901978,-1.9999999999998819,-0.19594298065173205,121.09423525312741,-26.457022279726402,142.77126451330022
 2.001803227106918,3.160059903513705,4.624832850375403,179.3624277862451,2.3528128320292376,-1.9999999999998823,-0.199640628975529,121.63312882903348,-26.869735994936335,142.87318172640263
 2.00558983249556,3.151165808634428,4.624947621886417,179.26068269913526,2.345239621251953,-2.0000000000001172,-0.2033350962250541,122.17413318885113,-27.27853152388155,142.94678717083397
 2.009388656684734,3.142272049298152,4.625078477578255,179.15705635373723,2.337641972873605,-2.0,-0.20702609986130815,122.7171629017204,-27.683356428395758,142.99215417747456
 2.013199840021114,3.1333786109160506,4.625225709227442,179.05155000702226,2.3300196062008447,-2.0,-0.21071334837737693,123.26213221695468,-28.08415720416395,143.0093619633145
 2.0170235257793037,3.124485478899299,4.625389608610496,178.94416501508994,2.3223722346844653,-2.0000000000001164,-0.2143965401196829,123.80895507758157,-28.480879298607764,142.9984956541309
 2.0208598602375187,3.11559263865907,4.6255704675039455,178.83490283643638,2.314699565768035,-2.0,-0.2180753634910252,124.35754513393243,-28.873467074674174,142.95964630709557
 2.0247089927554,3.1067000756065375,4.62576857768431,178.7237650354153,2.3070013007322725,-2.0,-0.22174949739683875,124.90781575727789,-29.26186386514166,142.89291093300218
 2.0285710758540394,3.0978077751528756,4.625984230928113,178.61075328554705,2.299277134534994,-2.0,-0.22541861042010397,125.45968005350761,-29.646011939943687,142.79839251837075
 2.032446265298297,3.0889157227092583,4.626217719011878,178.49586937301305,2.2915267556464785,-2.0000000000001146,-0.22908236084817074,126.01305087685174,-30.025852519885504,142.67620004728724
 2.0363347201815,3.0800239036868593,4.6264693337121265,178.3791152001598,2.283749845880073,-1.9999999999998859,-0.23274039703407368,126.56784084364246,-30.40132580564041,142.5264485228264
 2.040236603012609,3.071132303496852,4.626739366805384,178.2604927889558,2.275946080217855,-2.0,-0.23639235663875682,127.12396234611262,-30.772370940798073,142.34925898829025
 2.044152079805948,3.062240907550412,4.627028110068171,178.1400042846611,2.268115126631176,-2.0000000000001132,-0.24003786709169403,127.6813275662303,-31.13892607963175,142.14475854768557
 2.0480813201736,3.053349701258711,4.6273358552770105,178.01765195930366,2.260256645895873,-1.999999999999887,-0.24367654528180216,128.239848489566,-31.500928347521626,141.91308038630058
 2.0520244974205606,3.0444586700329235,4.627662894208427,177.8934382153856,2.252370291401952,-1.9999999999998874,-0.247307997594993,128.79943691919135,-31.858313874490015,141.6543637902088
 2.0559817886427725,3.035567799284224,4.628009518638942,177.7673655895356,2.244455708957528,-2.0,-0.25093181955653476,129.36000448960635,-32.21101782172946,141.36875416554068
 2.059953374828144,3.0266770744237856,4.62837602034508,177.63943675613802,2.236512536586785,-2.000000000000112,-0.25454759643445934,129.92146268069337,-32.55897436081636,141.05640305703673
 2.063939440960673,3.0177864808627826,4.628762691103361,177.50965453112852,2.2285404043217274,-1.9999999999998885,-0.2581549023442329,130.4837228316954,-32.90211673404542,140.71746816603863
 2.067940176127802,3.008896004012389,4.6291698226903115,177.37802187563764,2.2205389339874695,-2.0,-0.26175330086001497,131.0466961552166,-33.24037722482712,140.352113367566
 2.071955773631136,3.0000056292837787,4.629597706882451,177.24454189984374,2.212507738980801,-2.0,-0.2653423446884551,131.6102937512431,-33.573687228400885,139.96050872679845
 2.0759864311006586,2.9911153420881247,4.630046635456304,177.10921786663715,2.204446424041756,-2.0,-0.26892157588488935,132.17442662118094,-33.90197722073448,139.54283051474056
 2.0800323506125884,2.9822251278366014,4.630516900188393,176.9720531955068,2.196354585017896,-2.0000000000001097,-0.2724905255510688,132.73900568191044,-34.225176817258706,139.09926122267436
 2.084093738811036,2.9733349719403828,4.631008792855242,176.8330514662914,2.188231808621,-2.0000000000001092,-0.2760487141314421,133.303941779853,-34.54321478080035,138.62998957616733
 2.088170807033611,2.9644448598106425,4.631522605233374,176.69221642300303,2.1800776721758504,-2.0,-0.2795956511293954,133.86914570504987,-34.85601904641205,138.13521054763135
 2.0922637714411496,2.9555547768585555,4.632058629099309,176.54955197765756,2.1718917433607725,-2.0000000000001084,-0.2831308354062367,134.4345282052492,-35.16351676098806,137.61512536790914
 2.096372853151747,2.9466647084952937,4.632617156229573,176.4050622140547,2.1636735799395774,-2.0,-0.286653755053132,135.00000000000006,-35.4656342831085,137.0699415369649
 2.100498278379264,2.937774640132032,4.633198478400687,176.2587513916733,2.155422729484544,-1.9999999999998923,-0.29016388768545537,135.56547179475092,-35.76229724532702,136.4998728329849
 2.1046402785765177,2.928884557179944,4.633802887389176,176.11062394942888,2.147138729090037,-2.0,-0.29366070005497297,136.13085429495024,-36.0534305570245,135.90513932042992
 2.1087990905833562,2.919994445050204,4.6344306749715605,175.9606845095406,2.1388211050763597,-2.0,-0.2971436485565459,136.6960582201471,-36.3389584583123,135.28596735673446
 2.1129749567798326,2.9111042891539856,4.6350821329243646,175.80893788129936,2.1304693726834065,-2.000000000000106,-0.3006121790550657,137.2609943180897,-36.61880453838174,134.64258959747886
 2.117168125244709,2.9022140749024623,4.635757553024111,175.65538906488757,2.1220830357536533,-2.0,-0.30406572718505126,137.82557337881917,-36.89289177841393,133.975245000259
 2.1213788499195307,2.8933237877068088,4.636457227047322,175.50004325515067,2.1136615864040107,-1.9999999999998945,-0.30750371832079587,138.38970624875702,-37.1611425856126,133.2841788268195
 2.1256073907785233,2.884433412978198,4.637181446770522,175.34290584536058,2.105204504686025,-2.000000000000105,-0.3109255674963806,138.9533038447835,-37.42347883292847,132.5696426436378
 2.1298540140045854,2.875542936127804,4.6379305039702325,175.1839824309486,2.0967112582339005,-2.0000000000001044,-0.31433068015031207,139.51627716830473,-37.679821897471484,131.83189432091692
 2.134118992171654,2.8666523425668013,4.638704690422977,175.02327881321685,2.088181301899763,-2.0,-0.31771845178631464,140.07853731930675,-37.93009270081363,131.0711980296037
 2.1384026044337485,2.8577616177063634,4.639504297905278,174.86080100302127,2.0796140773755742,-2.0,-0.3210882682769461,140.63999551039376,-38.17421175974186,130.28782423679993
 2.1427051367210033,2.8488707469576635,4.640329618193659,174.6965552243845,2.071009012801065,-1.9999999999998967,-0.3244395057993817,141.20056308080876,-38.41209920891099,129.48204969916378
 2.1470268819430283,2.8399797157318765,4.641180943064643,174.53054791816044,2.0623655223570156,-1.9999999999998972,-0.32777153167959466,141.76015151043413,-38.64367487851588,128.65415745421066
 2.1513681401999523,2.831088509440175,4.642058564294752,174.3627857455162,2.053683005843168,-1.9999999999998976,-0.33108370390287106,142.31867243376982,-38.868858308332754,127.80443680988581
 2.1557292190015183,2.8221971134937345,4.642962773660509,174.19327559150665,2.0449608482400365,-1.999999999999898,-0.3343753718327176,142.8760376538875,-39.08756882014115,126.9331833316666
 2.1601104334946353,2.8133055133037277,4.6438938629384365,174.02202456849113,2.036198419253802,-2.0000000000001013,-0.337645876093704,143.43215915635767,-39.29972555558853,126.04069882774704
 2.164512106699803,2.8044136942813287,4.64485212390506,173.84904001954266,2.0273950728434667,-2.0,-0.34089454904621064,143.98694912314838,-39.505247518133146,125.1272913318717
 2.1689345697568547,2.7955216418377113,4.645837848336899,173.674329521834,2.018550146729363,-2.0,-0.3441207151346098,144.54031994649253,-39.70405365729385,124.1932750837859
 2.1733781621804975,2.7866293413840495,4.646851328010478,173.49790088981453,2.009662961882077,-2.0000000000001,-0.34732369095184784,145.09218424272223,-39.89606287661056,123.23897050741918
 2.177843232126147,2.777736778331517,4.64789285470232,173.31976217851445,2.000732821990778,-2.0000000000000995,-0.3505027855375446,145.64245486606768,-40.08119412620217,122.26470418655893
 2.182330136666592,2.7688439380912886,4.648962720188948,173.13992168660315,1.9917590129098872,-2.0000000000000493,-0.3536573012208934,146.19104492241854,-40.25936643504455,121.27080883792901
 2.1868392420800613,2.759950806074536,4.6500612162468835,172.95838795946804,1.9827408020829493,-1.9999999999999014,-0.3567865330802809,146.73786778304543,-40.430498978751224,120.25762328198972
 2.1913709241502812,2.751057367692435,4.651188634652652,172.775169792156,1.9736774379425093,-2.000000000000049,-0.3598897700042548,147.28283709827969,-40.59451112298529,119.22549241061635
 2.1959255684791894,2.742163608356159,4.652345267182773,172.59027623228488,1.9645681492846927,-2.000000000000049,-0.36296629480805154,147.82586681114898,-40.751322504326886,118.1747671525229
 2.200503570812965,2.733269513476881,4.653531405613772,172.40371658275564,1.9554121446171415,-1.999999999999903,-0.3660153847822636,148.36687117096665,-40.90085306397077,117.10580443581718
 2.2051053373821143,2.7243750684657764,4.654747341722173,172.21550040447616,1.9462086114788433,-2.0,-0.369036311709251,148.9057647468727,-41.04302310870017,116.01896714757328
 2.2097312852563884,2.7154802587340177,4.655993367284494,172.0256375189727,1.9369567157302954,-1.999999999999952,-0.3720283427730408,149.4424624413245,-41.177753408335526,114.9146240908502
 2.2143818427153543,2.706585069692779,4.657269774077261,171.8341380107161,1.9276556008123633,-2.000000000000048,-0.37499074062227056,149.97687950353446,-41.304965195614095,113.79314993856622
 2.219057449635508,2.697689486753235,4.658576853876999,171.64101222961077,1.9183043869720555,-2.0,-0.3779227640554321,150.50893154285333,-41.42458026197879,112.6549251846469
 2.2237585578948673,2.688793495326559,4.659914898460228,171.4462707932007,1.908902170453337,-2.000000000000047,-0.3808236683384527,151.03853454209636,-41.53652103347315,111.50033609202313
 2.2284856317960546,2.6798970808239244,4.661284199603471,171.24992458867726,1.8994480226509622,-2.000000000000047,-0.3836927058227954,151.56560487081057,-41.640710585113034,110.32977463780149
 2.233239148508948,2.6710002286565055,4.662685049083251,171.05198477497416,1.8899409892251757,-1.9999999999999534,-0.38652912630513014,152.09005929848112,-41.737072743358276,109.14363845527014
 2.2380195985340485,2.662102924235476,4.664117738676092,170.85246278453056,1.8803800891749745,-2.0000000000000466,-0.38933217763188205,152.61181500767418,-41.82553212013215,107.94233077289866
 2.242827486187805,2.65320515297201,4.665582560158517,170.65137032503839,1.870764313867462,-2.0,-0.3921011062443582,153.13078960711488,-41.90601418453746,106.72626035034466
 2.24766333011121,2.6443069002772814,4.667079805307046,170.44871938098996,1.861092626020651,-2.0000000000000457,-0.3948351576682475,153.64690114469786,-41.978445327166696,105.49584141116894
 2.2525276638030984,2.6354081515624634,4.668609765898205,170.24452221505192,1.8513639586368742,-2.0000000000000457,-0.3975335771410308,154.16006812042832,-42.04275289740839,104.25149357281589
 2.2574210361796525,2.626508892238731,4.670172733708516,170.03879136938943,1.841577213883766,-2.0,-0.4001956099929866,154.67020949929204,-42.098865285611225,102.99364177305729
 2.262344012161769,2.617609107717257,4.671769000514502,169.831539666714,1.831731261919533,-2.0,-0.402820502635182,155.17724472405152,-42.14671196543465,101.72271619378816
 2.267297173292029,2.6087087834092157,4.673398858092685,169.6227802112386,1.8218249396590136,-1.9999999999999551,-0.40540750254890384,155.68109372796704,-42.18622355373327,100.43915218146665
 2.272281118383168,2.599807904725781,4.675062598219589,169.41252638944422,1.8118570494767352,-1.9999999999999554,-0.4079558596238714,156.18167694744005,-42.21733185837539,99.14339016463592
 2.2772964642000857,2.590906457078127,4.676760512671736,169.20079187070692,1.8018263578429,-2.0000000000000444,-0.41046482613426727,156.67891533457728,-42.23996994746541,97.83587556837276
 2.282343846177577,2.5820044258774266,4.678492893225649,168.98759060766432,1.7917315938879177,-1.999999999999956,-0.41293365777202373,157.17273036967316,-42.25407217798973,96.51705872592544
 2.287423919176159,2.573101796534855,4.680260031657853,168.77293683651277,1.7815714478907532,-2.0,-0.41536161411406497,157.6630440736093,-42.25957425421297,95.18739478707273
 2.2925373582785458,2.564198554461585,4.682062219744868,168.55684507707105,1.7713445696859798,-2.0000000000000435,-0.4177479592642654,158.14977902016784,-42.256413284125024,93.84734362408706
 2.297684859629522,2.55529468506879,4.683899749263218,168.3393301326036,1.7610495669840274,-1.999999999999957,-0.4200919626602063,158.63285834825837,-42.244527802039975,92.49736973450442
 2.302867141322206,2.5463901737676458,4.685772911989426,168.12040708955902,1.7506850035986599,-1.9999999999999571,-0.42239289964294646,159.1122057740549,-42.223857822339944,91.13794214135147
 2.3080849443339275,2.537485005969324,4.687681999700015,167.90009131704713,1.7402493975752165,-2.0000000000000426,-0.4246500521058615,159.58774560304215,-42.194344880131354,89.76953429074791
 2.3133390335152164,2.528579167085,4.689627304171507,167.67839846610084,1.7297412192126391,-1.9999999999999154,-0.42686270926039865,160.0594027419685,-42.15593204856847,88.39262394690456
 2.318630198635697,2.5196726425258476,4.691609117180426,167.4553444688241,1.7191588889716778,-2.0000000000000417,-0.4290301681294084,160.52710271070413,-42.108563989400885,87.00769308472093
