# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.8362704225654602,5.473810556267669,4.6425855934321,179.1653989574693,1.2,0.0,0.008700183989776834,61.56560487081057,0.5982834773543745,32.41289783615222
 2.8524508464918137,5.4543960599483015,4.642865134509311,179.17507943776104,1.2,0.0,0.008780920200484703,62.090059298481094,0.6038794469829845,32.261900984683464
 2.8686233500724545,5.434991019715303,4.643141231105683,179.18484568027966,1.2,0.0,0.008866967129242426,62.61181500767417,0.6098415509785065,32.11033570013387
 2.884785579090775,5.415598260530458,4.643413816228368,179.19470207909146,1.2,0.0,0.008958451552207763,63.13078960711488,0.6161785915295706,31.958161783049462
 2.9009351793427114,5.396220607355547,4.643682822884514,179.20465311702847,1.2,0.0,0.00905551085574742,63.64690114469784,0.6229001443996625,31.805339188475834
 2.9170697966372954,5.376860885152356,4.643948184081271,179.2147033724711,1.2,0.0,0.009158294225860364,64.16006812042833,0.6300165950038739,31.651827963613098
 2.9331870767972332,5.357521918882667,4.644209832825785,179.2248575264382,1.2,0.0,0.009266963388941287,64.67020949929204,0.637539169791531,31.497588185264505
 2.9492846656595026,5.338206533508265,4.644467702125207,179.23512036987708,1.2,0.0,0.009381692930379026,65.1772447240515,0.6454799791028972,31.342579896812122
 2.965360209075976,5.31891755399093,4.644721724986686,179.2454968113056,1.2,0.0,0.009502670217740806,65.681093727967,0.6538520564204496,31.18676304458039
 2.981411352914067,5.2996578052924495,4.64497183441737,179.25599188471205,1.2,0.0,0.009630096977132185,66.18167694744001,0.6626694056621727,31.03009741333959
 2.997435743057408,5.280430112374605,4.645217963424408,179.26661075780444,1.2,0.0,0.009764189622387794,66.67891533457724,0.6719470543997095,30.8725425607944
 3.013431025406554,5.26123730019918,4.645460045014949,179.27735874066323,1.2,0.0,0.00990518000280063,67.17273036967318,0.681701105221031,30.714057750793664
 3.0293948458797195,5.242082193727956,4.645698012196142,179.28824129472335,1.2,0.0,0.010053316942633252,67.66304407360929,0.6919488012974645,30.55460188508457
 3.045324850413543,5.22296761792272,4.645931797975136,179.29926404226518,1.2,0.0,0.010208865794383834,68.14977902016786,0.7027085880239783,30.39413343332243
 3.061218684963894,5.203896397745253,4.646161335359079,179.31043277630033,1.2,0.0,0.010372111162821978,68.63285834825837,0.7140001885272648,30.232610361181557
 3.0770739955067112,5.184871358157339,4.64638655735512,179.32175347101708,1.2,0.0,0.010543356473344432,69.1122057740549,0.7258446780997994,30.069990056227297
 3.092888428038882,5.165895324120762,4.646607396970409,179.33323229270772,1.2,0.0,0.01072292628581826,69.58774560304215,0.7382645745526447,29.906229251322216
 3.1086596285791677,5.146971120597304,4.646823787212093,179.34487561136476,1.2,0.0,0.010911167046603302,70.05940274196851,0.7512839244963732,29.741283945307913
 3.124385243169165,5.12810157254875,4.647035661087323,179.35669001280908,1.2,0.0,0.011108448621509524,70.5271027107041,0.7649284100464808,29.575109320610178
 3.1400629178743227,5.109289504936882,4.647242951603247,179.3686823115945,1.2,0.0,0.01131516693932591,70.9907716540021,0.7792254539319423,29.407659657480362
 3.155690298785008,5.090537742723483,4.6474455917670126,179.38085956457843,1.2,0.0,0.01153174328161931,71.45033635316135,0.7942043403844798,29.238888244549738
 3.1712650320176214,5.071849110870338,4.64764351458577,179.39322908531207,1.2,0.0,0.011758628798240162,71.9057242375884,0.8098963463624035,29.068747285273314
 3.186784763715776,5.05322643433923,4.647836653066668,179.40579845931094,1.2,0.0,0.011996304206333283,72.3568633962573,0.8263348804032153,28.897187799942355
 3.2022471400515347,5.034672538091942,4.648024940216855,179.41857556021108,1.2,0.0,0.012245284621423637,72.8036825890651,0.8435556372893882,28.724159522799397
 3.2176498072267155,5.0161902470902575,4.64820830904348,179.431568566936,1.2,0.0,0.012506118954067103,73.24611125808158,0.8615967671371697,28.54961079382427
 3.232990411474261,4.9977823862959605,4.648386692553693,179.44478598196162,1.2,0.0,0.012779395791195965,73.6840795386911,0.8804990581978968,28.37348844467915
 3.248266599059691,4.979451780670834,4.648560023754639,179.45823665074346,1.2,0.0,0.013065742174694485,74.11751827062504,0.900306132508104,28.195737678318547
 3.263476016282629,4.961201255176659,4.648728235653472,179.47192978234114,1.2,0.0,0.013365831222553472,74.5463590088831,0.9210646742507075,28.016301941656476
 3.2786163094784126,4.943033634775223,4.648891261257337,179.48587497156157,1.2,0.0,0.013680382714093874,74.97053403454139,0.9428246555307683,27.835122790676216
 3.2936851250198074,4.924951744428307,4.649049033573386,179.50008222238364,1.2,0.0,0.01401016757216481,75.38997636544616,0.9656396086835348,27.65213974733569
 3.308680109318801,4.906958409097694,4.6492014856087645,179.51456197315431,1.2,0.0,0.014356011670689879,75.80461976679103,0.9895669051686729,27.46729014746762
 3.323598908828516,4.8890564537451695,4.649348550370624,179.529325123414,1.2,0.0,0.014718801023961718,76.21439876157628,1.0146680731799749,27.280508978906575
 3.338439170045234,4.871248703332515,4.649490160866112,179.54438306266823,1.2,0.0,0.015099486000164999,76.61924864094827,1.0410091395990972,27.091728708989603
 3.3531985395105326,4.853537982821515,4.649626250102377,179.55974770117635,1.2,0.0,0.015499087580564381,77.01910547441788,1.0686610076318466,26.90087910038701
 3.3678746638135597,4.835927117173952,4.649756751086569,179.57543150296215,1.2,0.0,0.015918702026367616,77.41390611995587,1.097699875145398,26.707887014250144
 3.3824651895934457,4.81841893135161,4.649881596825836,179.59144752128904,1.2,0.0,0.016359508883164668,77.80358823396357,1.1282076866079251,26.512676199537673
 3.396967763541866,4.801016250316272,4.650000720327328,179.60780943669326,1.2,0.0,0.01682277709706228,78.18809028111788,1.1602726438356787,26.315167067166644
 3.411380032405763,4.783721899029722,4.650114054598193,179.62453159799162,1.2,0.0,0.017309873173543395,78.56735154408825,1.1939897545952105,26.115276447651112
 3.4256996429902453,4.766538702453744,4.650221532645579,179.6416290663193,1.2,0.0,0.01782227099641266,78.94131213312473,1.2294614514716276,25.912917330609783
 3.439924242161682,4.749469485550117,4.650323087476637,179.65911766266322,1.2,0.0,0.018361560193878582,79.30991299551522,1.2667982694756894,25.707998584505713
 3.454051476850976,4.73251707328063,4.650418652098513,179.67701401912007,1.2,0.0,0.018929457481834104,79.67309592491057,1.3061195956382097,25.50042465459318
 3.46807899405709,4.715684290607065,4.650508159518359,179.69533563422115,1.2,0.0,0.0195278184669651,80.0308035705161,1.3475545062440966,25.290095237098253
 3.4820044408507895,4.698973962491203,4.650591542743322,179.71410093279945,1.2,0.0,0.02015865117151578,80.3829794461479,1.3912426873116677,25.076904927216983
 3.4958254643786404,4.68238891389483,4.6506687347805515,179.73332933071376,1.2,0.0,0.020824130687908966,80.72956793915264,1.4373354676445695,24.86074283833045
 3.509539711867302,4.665931969779728,4.650739668637195,179.75304130504125,1.2,0.0,0.021526615309910804,81.07051431918948,1.4859969589895943,24.641492189607145
 3.523144830628113,4.649605955107679,4.650804277320403,179.77325847014652,1.2,0.0,0.022268664770194194,81.40576474687268,1.5374053383031254,24.41902985871098
 3.5366384680619976,4.6334136948404705,4.650862493837324,179.79400366037046,1.2,0.0,0.023053060901054488,81.73526628227333,1.5917542689297153,24.19322589602596
 3.550018271664754,4.617358013939882,4.650914251195106,179.8153010198726,1.2,0.0,0.023882829897636872,82.05896689327928,1.6492544960043467,23.963942996451465
 3.563281889032706,4.601441737367701,4.650959482400898,179.83717610045,1.2,0.0,0.02476126939878428,82.37681546381162,1.7101356344715561,23.731035924118324
 3.5764269678688034,4.585667690085705,4.65099812046185,179.85965596818556,1.2,0.0,0.025691974461091997,82.68876180189642,1.774648170495275,23.49435088518058
 3.5894511559891624,4.570038697055682,4.65103009838511,179.88276931980553,1.2,0.0,0.026678872329468962,82.99475664759073,1.8430657164350488,23.25372484275685
 3.602352101330136,4.554557583239415,4.6510553491778275,179.90654660987306,1.2,0.0,0.027726257002922493,83.29475168076118,1.9156875443446755,23.008984767879674
 3.61512745195593,4.539227173598684,4.65107380584715,179.93102018994153,1.2,0.0,0.028838830779405206,83.5886995287144,1.9928414491153659,22.75994681908028
 3.627774856066819,4.524050293095278,4.651085401400228,179.95622446107745,1.2,0.0,0.030021750224393164,83.87655377367764,2.074886981734392,22.506415442492234
 3.64029196200805,4.5090297666909755,4.6510900688442085,179.98219604124387,1.2,0.0,0.03128067839655254,84.15826896012868,2.162219107275806,22.248182383361318
 3.6526764182794658,4.494168419347561,4.651087741186243,-179.99102605077283,1.2,0.0,0.03262184419394445,84.4338006019739,2.255272363937486,21.98502559833066
 3.66492587354594,4.479469076026819,4.651078351433477,-179.96340019283707,1.2,0.0,0.034052109333063324,84.70310518957294,2.3545255781960943,21.716708056794797
