# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.7392727893776474,4.231310381633929,0.7640678530024755,-174.03505918555447,1.2,0.0,-0.17669286749539959,87.61942372476352,-12.180314837453784,30.720427642285447
 2.745070869749199,4.224389470491199,0.7633533400304399,-174.10568162993283,1.2,0.0,-0.18321010948938365,87.79754323328193,-12.629703464468916,29.71016794876387
 2.7508386352028493,4.217503846811166,0.7626513165765968,-174.17852679726505,1.2,0.0,-0.18987943857044023,87.96890451359896,-13.089585400801244,28.684281054469142
 2.756576132749693,4.210653447824408,0.7619619558681991,-174.25362826139133,1.2,0.0,-0.19670456534226782,88.13348050578195,-13.560216738299946,27.642727825692315
 2.762283410142386,4.203838210761512,0.7612854311324998,-174.33102017982185,1.2,0.0,-0.2036892920169586,88.29124522137388,-14.041859892634042,26.58547022174366
 2.767960515902209,4.197058072853059,0.760621915596752,-174.41073730349694,1.2,0.0,-0.21083751399003908,88.44217374749735,-14.534783723689145,25.5124713407207
 2.773607499346777,4.190312971329629,0.759971582488209,-174.492814986555,1.2,0.0,-0.21815322233774986,88.58624225078842,-15.039263662421959,24.42369546843017
 2.7792244106184256,4.183602843421807,0.7593346050341233,-174.57728919613774,1.2,0.0,-0.22564050509615563,88.72342798116036,-15.55558184096576,23.31910813052559
 2.784811300713296,4.176927626360174,0.7587111564617485,-174.664196522245,1.2,0.0,-0.23330354916026558,88.853709275396,-16.084027203484844,22.198676148311318
 2.790368221511121,4.170287257375312,0.7581014099983374,-174.75357418752483,1.2,0.0,-0.24114664184648202,88.97706556056873,-16.624895636775335,21.06236769811982
 2.7958952258057423,4.163681673697805,0.757505538871143,-174.8454600571069,1.2,0.0,-0.24917417311641482,89.09347735729114,-17.17849008451309,19.910152374659507
 2.8013923673363705,4.157110812558234,0.7569237163074185,-174.93989264838396,1.2,0.0,-0.25739063696376263,89.20292628279101,-17.745120662916936,18.74200125844004
 2.8068597008196137,4.1505746111871815,0.7563561155344167,-175.03691114074851,1.2,0.0,-0.2658006328919011,89.30539505381427,-18.325104773990663,17.557886987577916
 2.812297281982276,4.14407300681523,0.7558029097793908,-175.1365553852714,1.2,0.0,-0.2744088676501189,89.40086748935407,-18.91876721472819,16.357783834117022
 2.8177051675949696,4.137605936672962,0.755264272269594,-175.23886591430184,1.2,0.0,-0.2832201568334172,89.48932851320615,-19.52644027857614,15.141667785141092
 2.8230834155065425,4.13117333799096,0.7547403762322792,-175.34388395095053,1.2,0.0,-0.29223942644320333,89.57076415634931,-20.14846385898183,13.909516629017126
 2.828432084679344,4.124775147999806,0.7542313948946994,-175.45165141847235,1.2,0.0,-0.30147171379051607,89.6451615591515,-20.785185538101413,12.661310046850879
 2.833751235225352,4.118411303930082,0.7537375014841078,-175.56221094947625,1.2,0.0,-0.3109221694426334,89.71250897340039,-21.436960674766286,11.39702970956925
 2.839040928443183,4.1120817430123715,0.7532588692277572,-175.67560589496847,1.2,0.0,-0.32059605762686805,89.77279576415852,-22.104152486133817,10.116659380877781
 2.8443012268560017,4.105786402477256,0.7527956713529008,-175.79188033320798,1.2,0.0,-0.3304987579225171,89.82601241144278,-22.787132113280375,8.820185026329504
 2.8495321942503518,4.099525219555318,0.7523480810867919,-175.9110790783033,1.2,0.0,-0.3406357657821353,89.87215051172764,-23.486278684309383,7.507594928888805
 2.854733895715933,4.093298131477139,0.7519162716566828,-176.0332476885565,1.2,0.0,-0.3510126933706336,89.91120277927223,-24.201979369561393,6.178879811239749
 2.8599063976863417,4.087105075473303,0.7515004162898273,-176.15843247453336,1.2,0.0,-0.3616352705169658,89.94316304727079,-24.93462941076196,4.8340329652163545
 2.8650497679808016,4.080945988774391,0.7511006882134784,-176.28668050674804,1.2,0.0,-0.37250934423528237,89.96802626882652,-25.684632153767886,3.473050388643543
 2.8701640758468963,4.074820808610987,0.7507172606548886,-176.4180396230098,1.2,0.0,-0.3874176289700193,89.9857885177485,-20.034736206495374,1.4012911562634756
 2.8803057813646786,4.062671916813028,0.75,-176.62122601774252,1.2,0.0,-0.4009500020726309,90.0,-31.124197286779527,0.44074124251302776
