# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0779137169471626,3.5633279013753407,4.500613354166993,2.0355563979538878,3.233741150841487,3.0,0.0030806200993554983,0.0,0.5720231001448783,0.0
 1.084904864946998,3.585994410134207,4.5014205539175665,2.0395554961063254,3.254714594840993,3.0,0.0029428220559371745,0.0,0.5499786600265381,0.0
 1.091865450609317,3.608707352499191,4.502230926737827,2.0433836696818877,3.27559635182795,2.999999999999968,0.002807091306012691,0.0,0.5279766438800217,0.0
 1.098795643556394,3.6314653759692526,4.503044363211577,2.047042649695526,3.2963869306691804,2.999999999999968,0.0026733332723475646,0.0,0.5060089770971014,0.0
 1.1056956066386243,3.654267128043352,4.5038607539226225,2.0505340929567732,3.317086819915872,3.000000000000032,0.0025414580466470633,0.0,0.4840675803128505,0.0
 1.1125654961899936,3.677111256220449,4.504679989454766,2.0538595837689213,3.3376964885699794,2.9999999999999676,0.0024113772530847616,0.0,0.46214436698558226,0.0
 1.1194054622712044,3.699996407999505,4.505501960391811,2.0570206355637253,3.358216386813612,3.0,0.0022830050339673158,0.0,0.44023123970688255,0.0
 1.126215648901161,3.722921230879479,4.506326557317562,2.0600186924664663,3.378646946703482,3.0000000000000653,0.002156257249076494,0.0,0.4183200780616379,0.0
 1.1329961942774627,3.7458843723593316,4.507153670815823,2.062855130737581,3.3989885828323874,3.000000000000033,0.002031054924464917,0.0,0.3964027412513959,0.0
 1.1397472309865146,3.768884479938023,4.507983191470398,2.065531260195338,3.419241692959543,2.999999999999967,0.001907319437868494,0.0,0.3744710557242675,0.0
 1.146468886203827,3.7919202011145137,4.508815009865091,2.0680483255207798,3.439406658611481,3.000000000000099,0.0017849696925093072,0.0,0.3525168129391528,0.0
 1.1531612818850374,3.814990183387763,4.5096490165837055,2.0704075075172477,3.4594838456551122,3.0000000000000333,0.0016639343982801282,0.0,0.3305317629105218,0.0
 1.1598245349481553,3.838093074256732,4.510485102210045,2.072609924298919,3.479473604844466,3.0000000000000333,0.0015441378215314632,0.0,0.3085076069034157,0.0
 1.1664587574474996,3.8612275212203806,4.511323157327914,2.0746566324058566,3.4993762723424986,2.999999999999933,0.001425508584767797,0.0,0.2864359909875791,0.0
 1.1730640567397672,3.8843921717776686,4.512163072521117,2.0765486278544065,3.519192170219301,2.9999999999999662,0.0013079760093877451,0.0,0.26430850132411104,0.0
 1.1796405356426487,3.907585673427557,4.513004738373458,2.078286847137217,3.538921606927946,3.0000000000000338,0.0011914737336688093,0.0,0.24211665598256382,0.0
 1.186188292586376,3.9308066736690046,4.513848045468739,2.079872168152619,3.5585648777591277,2.9999999999999662,0.0010759332938642808,0.0,0.2198519000433743,0.0
 1.1927074217585698,3.9540538200009734,4.514692884390766,2.081305411087754,3.578122265275709,3.0,0.0009612870308903651,0.0,0.1975055956195085,0.0
 1.1991980132427251,3.9773257599224223,4.515539145723342,2.0825873392247547,3.5975940397281754,3.0000000000000684,0.0008474733114584148,0.0,0.17506901753728915,0.0
 1.2056601531506639,4.000621140932312,4.516386720050271,2.083718659709626,3.616980459451992,3.000000000000034,0.0007344196925913316,0.0,0.15253334632319224,0.0
 1.2120939237492516,4.023938610529602,4.517235497955356,2.0847000242685048,3.636281771247755,2.9999999999999654,0.0006220748719502982,0.0,0.1298896573283282,0.0
 1.2184994035816672,4.047276816213253,4.518085370022402,2.0855320298489604,3.6554982107450016,3.0,0.0005103711532343037,0.0,0.1071289184705815,0.0
 1.2248766675834972,4.070634405482226,4.518936226835214,2.086215219244278,3.6746300027504915,2.9999999999999654,0.000399244675566174,0.0,0.08424197589407517,0.0
 1.2312257871939007,4.094010025835479,4.519787958977594,2.0867500816254463,3.6936773615817025,3.00000000000007,0.0002886342666588999,0.0,0.06121955232098333,0.0
 1.2375468304620962,4.117402324771973,4.5206404570333465,2.087137053064527,3.712640491386289,3.0,0.00017848834338510684,0.0,0.038052235864159394,0.0
 1.2438398621493836,4.140809949790671,4.521493611586275,2.087376516990592,3.7315195864481505,2.9999999999999294,0.00006874392446724686,0.0,0.014730469975115252,0.0
 1.2501049438269216,4.164231548390529,4.522347313220185,2.0874688045881347,3.7503148314807646,3.0,-0.00004062157743105868,0.0,-0.008755452446141801,0.0
 1.2563421339694656,4.18766576807051,4.523201452518879,2.0874141951664438,3.7690264019083966,3.0,-0.00014976519776899156,0.0,-0.03241539910291235,0.0
 1.2625514880452426,4.2111112563295725,4.524055920066161,2.0872129164759063,3.787654464135728,3.000000000000036,-0.000258661189795934,0.0,-0.056259408379604914,0.0
 1.268733058602161,4.234566660666678,4.524910606445834,2.086865144973517,3.8061991758064826,2.999999999999928,-0.0003673834389930636,0.0,-0.08029769569778103,0.0
 1.2748868953505075,4.258030628580785,4.5257654022417055,2.086371006062925,3.824660686051522,3.0,-0.000475986801601541,0.0,-0.1045406712612826,0.0
 1.2810130452423074,4.281501807570857,4.526620198037576,2.085730574240989,3.8430391357269214,2.9999999999999276,-0.0005845320169745377,0.0,-0.12899893794226078,0.0
 1.287111552547488,4.30497884513585,4.527474884417249,2.0849438732755874,3.8613346576424634,3.0,-0.0006930810063934814,0.0,-0.15303275539843306,0.0
 1.293208266930866,4.328460388774728,4.528329351964532,2.084010876274622,3.846779446235427,-2.3873861381336505,-0.0008016880200753218,0.0,-0.17626154286819076,0.0
 1.2993319540991657,4.351945085986447,4.529183491263225,2.0829315057262954,3.828408384730528,-3.0,-0.0009104018618145899,0.0,-0.19920952573547548,0.0
 1.3054856367644363,4.375431584269971,4.530037192897135,2.08170563352102,3.8099473367347163,-2.999999999999964,-0.0010192876898592418,0.0,-0.22196089245740994,0.0
 1.311669395549774,4.3989185311242585,4.530890347450064,2.080333080902285,3.791396060378703,-3.0,-0.0011284001944484672,0.0,-0.24452562872228975,0.0
 1.317883314819203,4.42240457404827,4.531742845505817,2.0788136183860986,3.772754302570416,-2.9999999999999645,-0.0012377917063621645,0.0,-0.266913505617335,0.0
 1.3241274827905398,4.445888360540965,4.532594577648196,2.0771469656232053,3.7540217986564057,-3.0000000000000355,-0.0013475227342681383,0.0,-0.28913408387594125,0.0
 1.3304019916530898,4.469368538101305,4.533445434461008,2.0753327912514608,3.7351982720687555,-3.0000000000000355,-0.0014576516204803567,0.0,-0.31119673190939007,0.0
