# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.513464571176124,4.10909935034217,0.9967301663652486,-2.3220939136658973,3.0,0.0,-0.00020008206358500106,0.0,-0.03438049136073112,0.0
 1.5212427724789537,4.132414788523705,0.9957846072877294,-2.322361332048591,3.0,0.0,-0.0000770768871073759,0.0,-0.013242086980728653,0.0
 1.529025616317803,4.1557441411720655,0.9948384418753022,-2.3224643931436626,3.0,0.0,0.00004559155971208631,0.0,0.007831531787092996,0.0
 1.536812654528994,4.179086067609079,0.993891791394949,-2.3224034087063847,3.0,0.0,0.00016788565170970492,0.0,0.028851464198810524,0.0
 1.544603438948919,4.202439227156574,0.992944777113651,-2.3221786331686123,3.0,0.0,0.00028995316570097477,0.0,0.049828730566919055,0.0
 1.5523975214142325,4.225802279136375,0.99199752029839,-2.321790263933432,3.0,0.0,0.0004118256385233999,0.0,0.07077428418601439,0.0
 1.560194453762042,4.249173882870312,0.9910501422161473,-2.321238441627669,3.0,0.0,0.0005335673422648918,0.0,0.09169902434939262,0.0
 1.5679937878300985,4.2725526976802115,0.9901027641339046,-2.320523250303053,3.0,0.0,0.0006552413591498746,0.0,0.11261380907308915,0.0
 1.5757950754569858,4.295937382887902,0.9891555073186435,-2.319644717587715,3.0,0.0,0.0007769187844842973,0.0,0.1335294675955768,0.0
 1.5835978684823124,4.31932659781521,0.9882084930373456,-2.3186028147892843,3.0,0.0,0.00089865397496058,0.0,0.1544568129491034,0.0
 1.5914017187469023,4.342719001783962,0.9872618425569922,-2.317397456948684,3.0,0.0,0.0010205157375172097,0.0,0.17540665443511005,0.0
 1.599206178092987,4.366113254115988,0.9863156771445653,-2.3160285028451124,3.0,0.0,0.0011425625822896592,0.0,0.19638980949731252,0.0
 1.607010798364396,4.389508014133114,0.9853701180670459,-2.3144957549568113,3.0,0.0,0.0012648579831325904,0.0,0.21741711726327334,0.0
 1.614815131406752,4.412901941157168,0.9844252865914159,-2.3127989593645797,3.0,0.0,0.0013874682365451205,0.0,0.23849944966829967,0.0
 1.6226187290676637,4.436293694509976,0.9834813039846568,-2.3109378056170193,3.0,0.0,0.0015104556466716415,0.0,0.25964772499505784,0.0
 1.6304211431969218,4.459681933513367,0.9825382915137503,-2.3089119265388884,3.0,0.0,0.0016338827435797788,0.0,0.2808729196383814,0.0
 1.6382219256466952,4.483065317489168,0.9815963704456776,-2.306720897996757,3.0,0.0,0.0017578135194387006,0.0,0.3021860815795708,0.0
 1.6460206282717291,4.506442505759207,0.9806556620474206,-2.3043642386090935,3.0,0.0,0.0018823130430296096,0.0,0.32354275851251324,0.0
 1.6538181422895855,4.52981215764531,0.9797162875859606,-2.301841409414216,2.998969394575511,-0.13217102555106164,0.002007449392194342,0.0,0.3441031855214109,0.0
 1.6616343905757334,4.553172932469305,0.9787783683282794,-2.2991518134801265,2.9833368980032153,-2.0,0.0021332837224496432,0.0,0.3637678493449282,0.0
 1.6694883502213822,4.57652348955302,0.9778420255413582,-2.296294795470987,2.967628978711918,-1.9999999999999434,0.002259886719794251,0.0,0.38332795704784933,0.0
