# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5726326716246264,3.2463989826756876,0.9098415826818611,179.74369059385344,2.352779468823449,-2.9999999999999276,-0.007870782698975294,170.4457281736138,-1.0568756901910261,80.74974068233173
 1.5788338614133293,3.231866785730259,0.9099082543979252,179.7371367071155,2.3341758994573407,-2.9999999999999285,-0.007940365966791514,170.94647264097347,-1.0577189634446134,78.06904066604704
 1.5850842530769813,3.2173360339540906,0.909976596172104,179.73052554932391,2.315424724466385,-2.9999999999999645,-0.008009828661929655,171.43443472194184,-1.0583287661569545,75.40318817521592
 1.5913850826732556,3.202806656752477,0.9100466225161247,179.72385720011152,2.296522235677562,-3.0,-0.008079167957919556,171.90953736164968,-1.0587015460669336,72.7531220832742
 1.597737637189115,3.1882785835307117,0.9101183479417138,179.7171317408241,2.277464572129984,-2.999999999999965,-0.008148380515699391,172.37170553588265,-1.058833639264401,70.11978575275285
 1.604143257546107,3.1737517436940896,0.9101917869605982,179.7103492545098,2.258247711059008,-3.0,-0.00821746250474033,172.8208662629284,-1.0587212613069845,67.5041272655273
 1.610603341837806,3.1592260666479053,0.9102669540845051,179.70350982592032,2.2388674581839108,-3.0,-0.008286411809036014,173.2569486151013,-1.0583605002940937,64.90709968336773
 1.6171193488217044,3.144701481797453,0.9103438638251611,179.6966135415089,2.219319437232216,-3.0,-0.008355225248007,173.6798837299427,-1.05774730957675,62.32966134150653
 1.6236928016904368,3.1301779185480267,0.9104225306942932,179.68966048942238,2.1995990786260182,-3.0000000000000338,-0.008423899694660565,174.08960482109515,-1.0568774974737694,59.77277617832071
 1.6303252921501552,3.1156553063049217,0.9105029692036282,179.6826507595033,2.179701607246863,-3.0,-0.00849243100658668,174.48604718884874,-1.055746719640082,57.237414104432936
 1.6370184848371996,3.1011335744734323,0.9105851938648929,179.67558444328,2.15962202918573,-3.0,-0.008560818300869709,174.86914823035787,-1.0543504671503434,54.72455141517371
 1.6437741221080182,3.086612652458851,0.9106692191898146,179.66846163396767,2.1393551173732743,-2.999999999999967,-0.008629056474103043,175.23884744952704,-1.0526840557774442,52.23517125049766
 1.6505940292416321,3.0720924696664755,0.9107550596901196,179.6612824264662,2.118895395972433,-2.9999999999999676,-0.008697143140991601,175.59508646656386,-1.0507426155960211,49.77026410709936
 1.6574801200989473,3.0575729555015974,0.9108427298775351,179.65404691734756,2.0982371234004873,-3.0,-0.0087650759445665,175.93780902719791,-1.0485210750853444,47.3308284081474
 1.664434403288914,3.0430540393695127,0.910932244263788,179.64675520486077,2.0773742738305874,-2.999999999999968,-0.008832850501976455,176.2669610115639,-1.0460141488102406,44.91787113644992
 1.671458988898178,3.0285356506755154,0.9110236173606052,179.63940738892396,2.0563005170027955,-3.0000000000000315,-0.008900465575736167,176.58249044274777,-1.0432163211285792,42.53240853789656
 1.678556095848469,3.014017718824899,0.9111168636797132,179.6320035711206,2.035009196151922,-3.0,-0.008967916888379137,176.8843474949947,-1.0401218298449275,40.175466902637126
